region,anos,mes,trigo,maiz_a_duro,maiz_amilaceo,arroz_cascara,cebada_grano,quinua,esparrago,alcachofa,aji,piquillo,pimiento,tomate,zapallo,arveja_verde,zanahoria,ajo,cebolla,maiz_choclo,palta,platano,mango,papaya,pina,granadilla,limon_sutil,naranja,mandarina,tangelo,uva,manzana,melocoton,tuna,aceituna,palma_aceitera,papa,yuca,camote,oca,olluco,cafe_pergamino,cacao,paprika,frijol_grano_seco,pallar_grano_seco,haba_seca,arveja_seca,cana_para_azucar,alfalfa,maiz_chala,cebada_forrajera,avena_forrajera,algodon_rama,oregano,arandano,allsky_sfc_sw_dwn,gwetroot,prectotcorr,ps,rh2m,t2m,t2m_max,t2m_min,ts,ws2m,amplitud_termica,riesgo_helada,estres_calor,vpd_kpa
Ica,2025,Julio,0.0,-0.2561219959243616,0.0,-0.0013179181456576604,0.0,0.0,0.7524923014535361,5.691906560953543,0.536548879167706,0.0,0.0,3.038598612840125,4.933613624592512,-0.11929688634932932,0.0,0.0,3.3387736971885107,1.2605049594229036,3.2737434376051455,-0.0704112650046168,-0.014231827913141029,-0.4089251401905807,-0.3114104595879556,-0.3927797833935018,0.08415667604414627,1.624661715472206,22.12237106184365,11575.42,0.3436627814629645,0.0,0.0,0.0,2.380000000000109,0.0,1.5421752209366366,-0.09098054563540597,4.910575922898933,0.0,0.0,-0.016632420775175228,-0.03053269870988585,7.213949104618286,-0.3382929188008158,110.59,0.0,0.0,0.0,-0.1493272987975874,0.0,0.0,0.0,0.0,0.0,1.3687567567567567,11.25,0.4,0.02,95.95,73.71,17.96,23.62,13.6,18.44,3.21,10.02,0,0,0.5412418107621522
Ica,2025,Agosto,0.0,-0.2561219959243616,0.0,-0.0013179181456576604,0.1897702001482612,0.0,1.337173271153578,58.69845155110942,2.098204099518726,0.0,0.33740540540540537,3.9907736083941026,3.659348627486823,0.17612706406469425,0.1734668335419274,0.0,2.014316547172282,11.310495942290352,3.189240317491896,-0.07474871149164779,-0.014231827913141029,-0.3868083604564526,-0.3114104595879556,-0.3927797833935018,2.7339381086344945,0.9077784718444732,9.741194865810973,5825.220000000001,0.21508043960033582,3.551401869158871,0.0,0.0,0.0,0.0,1.979908330181717,-0.14484483798900896,3.096726601142081,0.0,0.0,-0.016632420775175228,-0.03053269870988585,5.168944392082937,1.210530463125471,95.12,0.0,0.0,0.0,-0.16832743130568972,0.0,0.0,0.0,0.0,0.0,3.6056486486486485,14.11,0.37,0.02,95.99,68.9,17.74,24.3,13.02,18.64,3.32,11.28,0,0,0.631461027001331
Ica,2025,Septiembre,0.0,-0.2561219959243616,0.0,-0.0013179181456576604,0.17138621200889828,0.0,2.1033194358201013,50.34640557654443,0.04774964678860945,0.0,0.9612972972972973,0.396706384492238,5.799189592663683,-0.07575420076509608,0.0,0.2101449275362319,5.546446774221108,57.214265103697024,1.1212398350328683,-0.07840857886342652,-0.014231827913141029,-0.40091499679751114,-0.3114104595879556,-0.3927797833935018,-0.0491824280458775,0.08413435476873359,-0.021120186697782962,1416.599999999998,0.31038264592204884,2.457498887405422,0.0,0.0,60.30999999999949,0.0,0.5537965638944189,-0.09184025569525303,2.297386800263234,0.7265843621399177,0.026578599735799204,-0.016632420775175228,-0.03053269870988585,14.188854853911401,6.829642895519181,901.96,0.0,0.0,0.0,-0.305201696195653,0.0,0.0,0.0,0.0,0.0,8.563954954954955,18.18,0.35,0.07,95.94,68.57,18.5,24.68,13.71,19.83,3.23,10.97,0,0,0.6693670879865332
Ica,2025,Octubre,0.0,-0.2561219959243616,0.03414899401848825,-0.0013179181456576604,0.0,0.0,1.892153945584266,23.754376629596116,0.7952431680984007,0.0,0.6993513513513517,17.506562333274058,1.08356944825275,-0.11929688634932932,0.2520150187734668,0.0,3.0018963445538462,13.291235347159603,-0.1131662642648109,-0.074691630991354,-0.014231827913141029,-0.3605610237507025,-0.3114104595879556,-0.3927797833935018,-0.0491824280458775,-0.03285880650209489,1.4959766627771318,0.0,0.7309225404845284,0.0,0.8302808302808334,0.0,0.0,0.0,-0.10607940941072963,-0.10747680315705362,0.7419279512598977,0.36115226337448564,0.02266842800528402,-0.016632420775175228,-0.03053269870988585,2.668473138548539,1.8916723378344504,2903.68,0.0,1.5,0.0,-0.1577794982734793,0.0,0.0,0.0,1.159999999999854,0.0,17.207207207207208,22.13,0.34,0.14,95.89,70.34,18.83,24.85,14.14,20.48,3.08,10.71,0,0,0.6448454600444533
Ica,2025,Noviembre,0.0,-0.2561219959243616,0.024904839586731946,-0.0013179181456576604,0.0,0.0,1.3476407598433668,37.70042036928641,2.4186102737293846,0.0,0.0,31.86473412768987,0.36943606617311053,-0.08989395186673767,0.0,2.0289855072463774,3.9095221553407975,0.008999098286744832,-0.1131662642648109,-0.07748521782926215,-0.014231827913141029,-0.40516058193796317,-0.3114104595879556,-0.3927797833935018,-0.0491824280458775,-0.03285880650209489,-0.021120186697782962,0.0,10.671093933182563,0.0,2.669922669922665,0.0,0.0,0.0,0.19695564607185234,-0.20036201751382024,0.3486742946908103,0.0,0.0,-0.016632420775175228,-0.03053269870988585,2.5565504241281807,-0.35952577098033517,683.6000000000004,0.0,0.0,0.0,-0.18192058349782655,0.0,0.0,0.0,3.0,0.0,12.326864864864865,25.16,0.34,0.03,95.82,70.22,19.41,26.19,14.81,21.23,3.08,11.38,0,0,0.6712884500710947
Ica,2025,Diciembre,0.0,-0.2561219959243616,0.041598694942903705,-0.0013179181456576604,0.3810229799851801,0.0,1.1118409347239306,9.054222316820075,1.0208753598222986,0.0,0.34594594594594597,67.54959985772722,1.0041007829875406,-0.09973366907171571,0.0,0.0,6.672376580998969,-0.17134355275022542,-0.1131662642648109,-0.07840857886342652,-0.014231827913141029,-0.11435891402951506,-0.3114104595879556,-0.24490974729241877,-0.0491824280458775,0.2510652846363343,1.2572928821470244,229.4099999999998,46.441279469938195,0.04450378282154225,0.3663003663003662,4303576472045484.0,0.4499999999998181,0.0,-0.10171591029168207,-0.1402214503530486,-0.027066041140382534,0.0,0.0,-0.016632420775175228,-0.03053269870988585,9.634778510838832,-0.35952577098033517,403.7399999999998,0.0,0.0,0.0,1.2125795441295273,0.0,0.0,0.0,418.7899999999991,0.0,4.223261261261261,25.16,0.33,0.06,95.82,72.42,20.21,26.27,15.32,22.15,3.01,10.95,0,0,0.6533077952245918
Junin,2025,Enero,0.0,0.09363153041359756,0.0,-0.0005486798545400811,0.0,0.0,0.0,1.1787367636886066,0.44787959835898355,0.0,0.0,-0.2320113818246489,0.5144563263565185,19.12897196261682,17.37171464330413,0.34541062801932376,-0.11810866680713662,13.126762849413886,1.5314772768150953,0.5737159909342735,1.2293200122336627,0.7363894226370206,16.766184627575278,3.9711191335740064,0.8863726466132872,2.740698023953538,0.5144760793465578,2757.39,-0.03452057695653159,0.062305295950155604,0.12210012210012208,145135534866431.9,0.0,0.0,0.8950572291472072,0.8788806809842962,-0.027066041140382534,0.0,0.37569352708058124,-0.016632420775175228,0.26514947860034604,0.0,0.6481034421003626,0.0,0.0,0.0,0.0,0.1743890601850207,0.0,13.038222222222222,2.202583276682528,0.0,7.419999999999999,0.0,14.01,0.65,3.48,90.93,75.95,24.43,32.11,19.13,24.21,0.27,12.98,0,1,0.7363396375020526
Junin,2025,Febrero,0.0,-0.2561219959243616,0.0543773790103316,-0.0001271198870914644,0.0,0.0,0.0,1.761506944074921,0.6464335093723791,0.0,0.0,-0.2320113818246489,0.7500228498309115,24.73025035107258,21.617021276595743,1.777777777777778,-0.12690132744118768,40.5092696122633,1.1484386737455556,0.5780457147653827,0.7819757365684574,0.7359188528554436,17.416085578446907,4.165198555956679,1.0764613719974032,2.9548678908168093,1.0717194865810968,5111.679999999999,-0.03452057695653159,3.4356920338228667,6.113146113146112,508414176683622.2,0.0,0.0,1.328890990251887,0.8138088482298648,-0.027066041140382534,0.345679012345679,3.7500660501981504,2.2335634697178457,0.39908272727068095,0.0,1.1002686342634063,0.0,0.0,0.0,0.0,0.2119516668920086,0.0,21.573333333333334,6.6873493603609155,0.0,7.790000000000002,0.0,15.08,0.7,6.87,90.94,83.69,23.43,32.26,18.75,23.24,0.23,13.51,0,1,0.4702574896063738
Junin,2025,Marzo,0.0,-0.2561219959243616,0.16585100598151137,0.0001140819499538786,0.0,0.0,0.0,2.0755600489543964,0.7295420718209086,0.0,0.0,-0.2320113818246489,1.0233677604119062,26.025296595806484,36.02603254067585,2.1304347826086962,-0.11801755115289775,94.46021641118124,0.9577911841194819,0.5459617728531857,-0.014231827913140796,0.6528266865351685,16.54784072900159,4.474223826714804,1.5090257520017312,3.364225717162573,1.511892648774796,6270.220000000001,-0.03452057695653159,3.6760124610591802,8.449328449328448,555913079003545.1,0.0,0.0,1.7119560955681377,0.49164587512026486,-0.027066041140382534,0.23045267489711935,8.903566710700131,4.16616156472773,1.2082661801529053,0.0,1.362598946953688,0.0,0.0,0.0,0.0,0.28712591765155504,0.0,33.32800000000002,20.956059576045977,0.0,8.400000000000002,0.0,13.45,0.8,6.71,91.06,91.38,22.2,27.22,18.52,21.97,0.23,8.7,0,0,0.2306924074154488
Junin,2025,Abril,0.0,-0.2561219959243616,1.8814573137574733,0.0006725402573471492,0.0,0.0,0.0,1.9421061033363478,0.4793097456122456,0.0,0.0,-0.1752445313889384,0.9453736709015021,25.39346278630574,40.92816020025032,2.396135265700484,-0.022983923781755233,194.17202885482422,0.9047900985866928,0.5506873667422144,-0.014231827913141029,0.6731762153118178,15.590590332805075,4.666570397111914,1.7021268123782731,3.274229630280716,2.9895682613768964,6380.299999999999,-0.03452057695653159,3.836226079216724,7.537647537647539,340408799959449.25,0.0,0.0,2.6848563115920236,0.5253689480292876,-0.027066041140382534,1.2707818930041153,23.445178335535008,7.966664170610436,1.6631121842789298,0.0,0.9430996812206749,0.0,0.0,0.0,0.0,0.28310485531477564,0.0,41.57688888888889,42.397626846301215,0.0,8.970000000000002,0.0,14.94,0.75,1.54,91.04,82.79,23.4,31.5,17.61,23.09,0.27,13.89,0,0,0.4953100030736457
Junin,2025,Mayo,0.0,-0.2561219959243616,14.398586188145705,0.0002444613213297401,21.384729429207166,504.2000000000001,0.0,1.9266748257329849,0.19190522601751325,0.0,0.0,-0.17225680241863786,0.7773207811595534,15.281991186867453,36.53867334167711,10.548309178743963,-0.10854152311205516,84.44362488728584,0.6525077077060141,0.5407516662469571,-0.014231827913141029,0.607348731422297,14.982131537242473,4.6573285198555965,1.7046544038086993,3.419664998299936,4.476989498249709,5750.0,-0.03452057695653159,0.7476635514018678,1.5791615791615774,0.0,0.0,0.0,4.515095490750956,0.49176328620582827,-0.027066041140382534,12.62880658436214,33.90277410832233,9.59127029293716,1.9345787999533797,0.0,0.8304881980013626,0.0,64.31836734693879,47.55555555555554,0.0,0.24126986987496013,0.0,52.44444444444443,47.96329027872194,0.0,8.68,0.0,13.75,0.64,0.42,91.19,71.17,24.23,31.84,16.19,23.89,0.27,15.65,0,0,0.8721826225452225
Junin,2025,Junio,70.05868195462288,-0.2561219959243616,71.37629146275137,2.7162369036637378e-05,274.40326167531947,2826.799999999998,0.0,1.2997392646198038,-0.010879666356898812,0.0,0.0,-0.21493864485150288,0.21040124303080174,5.68458670282311,30.074092615769725,72.34541062801934,-0.09127510663378907,0.09015329125332895,0.4734465137045862,0.5710096701082844,-0.014231827913141029,0.7925859116635947,14.12369255150555,4.462671480144401,1.8059311837264667,4.355814233552775,5.902310385064178,5303.999999999996,-0.03452057695653159,0.0,0.0,8796093022207.994,0.0,0.0,3.789305964879984,0.5117231707515938,-0.027066041140382534,60.90041152263374,39.4113606340819,9.206407176660877,2.193686327212864,0.0,2.3640674809269684,0.0,190.24979591836734,125.54666666666668,0.0,0.2144096638387284,0.0,94.06400000000001,35.08720103825472,0.0,8.069999999999993,0.0,13.74,0.66,3.55,91.25,74.8,23.31,31.04,17.6,22.82,0.29,13.44,0,0,0.7213384623433639
Junin,2025,Julio,106.99910760161178,-0.2561219959243616,28.588907014681848,-0.0009267800315300777,342.27575982209595,3364.9,0.0,1.054967275049219,-0.07313553495470598,0.0,0.0,-0.1975813622621378,0.03796118575389221,5.213132535954674,13.590988735919915,55.683574879227066,-0.10922489051884669,0.031000901713276196,0.3261251981150251,0.5218995886846299,-0.014231827913141029,0.6337006391906199,13.440887480190181,4.090916967509024,1.382888552261415,4.331757471756577,5.608452742123688,3420.849999999999,-0.03452057695653159,0.0,0.0,0.0,0.0,0.0,1.4076115447100543,0.4168028309117301,-0.027066041140382534,19.871604938271606,7.5667107001321,5.418324746899899,2.1246182311722626,0.0,3.4623876213331433,0.0,61.02857142857146,21.455555555555566,0.0,0.409722346411854,0.0,44.007111111111115,20.777578641616696,0.0,7.938000000000002,0.0,15.96,0.61,0.12,91.38,62.09,23.45,32.44,13.91,22.87,0.32,18.53,0,1,1.094357281077725
Junin,2025,Agosto,6.41174720787475,-0.2561219959243616,4.1131049483414905,-0.0006008316030904255,16.723498888065503,251.5,0.0,0.8230724205821308,0.014204008854839358,0.0,0.0,-0.2320113818246489,-0.07171800262011385,6.5767468887705025,6.776470588235284,13.538647342995171,-0.1184731294240921,0.6221641118124437,0.21447757941000387,0.4799488457987073,-0.014231827913141029,0.507744794321792,12.449603803486525,3.952635379061373,11.245654187405325,3.473705441361252,4.0165227537923,2261.849999999999,-0.03452057695653159,0.0,0.0,0.0,0.0,0.0,0.1356698912990292,0.6809777734292194,-0.027066041140382534,0.2238683127572076,0.036988110964332896,2.558901635416038,1.3588694994291282,0.0,0.1685733729718128,0.0,1.9102040816326604,0.0,0.0,0.08504914622380183,0.0,7.706666666666667,3.788270193436739,0.0,6.460000000000001,0.0,15.77,0.57,0.19,91.21,51.84,25.58,34.74,16.75,25.36,0.29,17.99,0,1,1.579057010204604
Junin,2025,Septiembre,0.0,-0.2561219959243616,1.0407830342577544,-0.0006008316030904255,0.0,9.094947017729282e-13,0.0,0.9946256584898631,0.07857536813315505,0.0,0.0,-0.2320113818246489,-0.07171800262011385,8.883656965764368,6.084605757196465,0.0,-0.1179719933257783,0.6798737601443264,0.42902795088228746,0.5044185847393611,-0.014231827913140796,0.5736245637425992,12.72353407290014,4.156534296028878,-0.0491824280458775,3.0936480176819185,2.665927654609098,1916.800000000003,-0.03452057695653159,0.0,0.0,0.0,0.0,0.0,-0.014994064849335274,1.215811359522527,-0.027066041140382534,2.54320987654321,0.142668428005284,-0.006826514107697476,1.0959312928161162,0.0,0.5310505390594233,0.0,0.19591836734698337,1.6666666666666667,0.0,0.09884396449959698,0.0,8.369777777777765,0.6947654656696555,0.0,6.910000000000004,0.0,16.8,0.57,0.53,91.11,51.87,27.04,35.07,20.44,26.92,0.28,14.63,0,1,1.71997294000039
Junin,2025,Octubre,0.0,-0.2561219959243616,0.0,-0.0004921821269438748,0.0,0.0,0.0,1.072420582131645,0.030221295435828868,0.0,0.0,-0.2320113818246489,-0.07171800262011385,6.231582005714015,4.033541927409247,1.7270531400966187,-0.1179719933257783,0.6618394950405772,1.0761290704834545,0.5760579702845632,-0.014231827913141029,0.6732285008431051,12.75702060221869,4.296606498194948,-0.0491824280458775,2.885717994619224,0.9321820303383884,1265.059999999998,-0.03452057695653159,0.0,0.0,0.0,0.0,0.0,0.006633176836637965,1.6468535459778562,-0.027066041140382534,0.0,0.0,-0.016632420775175228,0.7096585984336542,0.0,0.7144381962104676,0.0,0.0,0.0,0.0,0.14078315429875088,0.0,10.431999999999988,1.5290773128978503,0.0,7.430000000000007,0.0,15.52,0.58,1.75,91.0,63.3,25.87,35.43,18.61,25.88,0.25,16.82,0,1,1.224159696156971
Junin,2025,Noviembre,0.0,-0.2561219959243616,0.0,-0.0006442913935490457,0.0,0.0,0.0,1.0257010589049098,-0.07313553495470598,0.0,0.0,-0.2320113818246489,-0.05221948024251277,5.326250544767795,4.99524405506885,3.050724637681165,-0.12690132744118768,0.008999098286744832,1.4763923068947222,0.5944865776882398,0.9225609134468347,0.814556291910121,14.777852614896984,3.772996389891701,-0.0491824280458775,2.875648362386644,0.39996686114352226,1376.434999999998,-0.03452057695653159,0.0,0.0,0.0,0.0,0.0,0.1356493233088369,1.7908256282308432,-0.027066041140382534,0.0,0.0,-0.016632420775175228,0.34943186183014335,0.0,0.40841004333966213,0.0,0.0,0.0,0.0,0.1623228083405838,0.0,16.833777777777804,0.9506210988196102,0.0,7.735799999999998,0.0,15.69,0.58,1.12,90.89,67.32,25.62,34.69,19.49,25.66,0.24,15.2,0,1,1.074047324405011
Junin,2025,Diciembre,0.0,-0.2561219959243616,0.03153887982596859,-0.0006051775821362886,0.0,0.0,0.0,1.1844835843133052,-0.07313553495470598,0.0,0.0,-0.2320113818246489,0.11766139597233671,10.332884606072339,10.455569461827285,0.6618357487922839,-0.12690132744118768,1.7943913435527503,2.0248297110112867,0.5409030974565607,1.742929962279539,0.7322588656653967,15.685895404120448,4.460361010830319,-0.0491824280458775,2.7315830549159754,0.4603542590431814,1797.080000000002,-0.03452057695653159,0.0,0.0,0.0,0.0,0.0,0.5940481206984546,1.5262593154281427,-0.027066041140382534,1.497110620202351e-14,0.09722589167770193,-0.016632420775175228,0.6902856011022308,0.0,0.31127189369246666,0.0,0.0,5.0527483431829344e-14,0.0,0.21725689471591556,0.0,11.002666666666693,1.5272232865706048,0.0,7.939800000000005,0.0,15.69,0.59,2.17,90.78,73.79,24.56,33.64,18.52,24.59,0.25,15.12,0,1,0.8087346716312451
La Libertad,2025,Enero,0.0,0.07539361786905588,0.0,0.011741748887157741,0.0,665.0,1.1603147850109619,0.0,1.037194859357646,0.0,2.8828828828828827,3.1185132491552565,1.3784845992139663,0.6089971429954965,0.8360450563204005,0.0,1.3901743156360156,0.14966636609558162,-0.10272144974702656,-0.05271362377234954,2.5673157304516256,-0.27862959622498457,0.516917591125198,-0.371985559566787,0.050570872105604854,-0.03285880650209489,-0.021120186697782962,0.0,1.7807595434570493,6.160213618157528,0.9930809930809928,168005376724172.7,0.0,0.0,0.3235550536965948,-0.04202664579358477,0.25951557093425603,0.0,0.0,-0.016632420775175228,-0.03053269870988585,2.9453345900094248,-0.26296070776173847,8.8,0.0,0.0,8.131121906450097,0.39485416193820183,18696.0,0.0,0.5259254681416475,0.0,1.0,12.612612612612613,19.65,0.39,0.81,94.13,81.71,20.64,26.45,17.26,22.44,2.22,9.189999999999998,0,0,0.4448968610338642
La Libertad,2025,Febrero,0.0,-0.2561219959243616,0.0,0.08327656398204675,0.0,385.0,1.1789241043707468,0.0,1.627416759219384,0.0,9.441441441441441,4.807291481415616,1.304146482649362,0.13638080480364145,0.9211514392991239,0.2898550724637682,1.3304935621095548,0.11900811541929668,-0.03088922698638751,-0.03692213548224629,3.5724130900193694,-0.20592133641817964,0.5019809825673535,-0.2732707581227437,0.47769919930750915,-0.03285880650209489,-0.01719953325554259,0.0,2.2432566125360216,9.091232754784134,1.5010175010175009,252175190853681.0,0.0,0.0,1.2548942175409472,-0.0032809875576863315,0.2303267030377651,0.0,0.0,-0.016632420775175228,-0.030121681611868154,2.2090009425070685,-0.32671657294315615,0.0,0.0,0.0,9.279925448693946,0.5283172664769205,21259.0,0.0,0.46696743093751925,0.0,0.0,7.135945945945946,17.77,0.4,1.61,94.04,82.59,21.82,27.21,18.95,23.48,1.92,8.260000000000002,0,0,0.4552674699326866
La Libertad,2025,Marzo,0.0,-0.2561219959243616,0.06253398586188134,0.3025746666362448,0.0,0.0,1.6163231995539278,0.0,3.073052426392257,0.0,1.427027027027027,2.794131246665482,0.6655698747829268,3.487695511113263,0.32540675844806005,0.1449275362318841,0.6441648965552588,0.5337962128043282,1.4769086226853088,-0.03809430034416184,3.7983484555000486,-0.12562121746859597,0.4663629160063391,-0.21747292418772562,0.4870478251460719,-0.03155255699279866,-0.015220536756126021,0.0,0.7323142552435121,10.57676902536713,1.6100936100936099,652582141317611.1,0.0,0.0,2.793386739833863,-0.04323989367773916,0.3242617869955633,0.0,0.0,-0.014871203498472416,-0.028078339467437333,0.0,-0.309667251692395,0.0,0.0,0.0,7.253987989122517,0.6014834379353543,19413.0,0.0,0.5118348680551263,0.0,0.0,1.4324324324324325,18.23,0.42,1.72,94.07,78.77,22.37,28.35,18.79,23.84,2.05,9.560000000000002,0,0,0.5740718002669678
La Libertad,2025,Abril,0.0,-0.2561219959243616,0.0,0.8048611948617489,0.0,0.0,0.9215141108337236,0.0,1.7839630695769773,0.0,8.82882882882883,1.008607504890628,1.592968345367578,2.224415282552903,6.528160200250313,1.5171497584541067,0.8250294702194177,8.079693417493237,4.118930379894161,-0.03773408881054311,1.5845040269140591,-0.19461825026469545,0.46416402535657686,0.009241877256317739,0.34795758493832507,-0.02133691008805634,0.3865904317386232,0.0,0.499232287782408,5.690253671562069,0.6609686609686607,570338671559966.4,0.0,0.0,3.238070115764361,-0.054335241263473735,0.4401681278790839,0.0,0.380449141347424,0.006963697358174084,-0.025823617101168837,0.4241281809613572,-0.3547978079444098,0.0,0.0,0.0,7.238736266978401,0.48266355904748465,23638.0,0.0,0.5197453803844013,0.0,0.0,0.45045045045045046,19.11,0.42,0.73,94.07,82.2,20.55,26.96,16.91,21.82,2.32,10.05,0,0,0.4305833426168948
La Libertad,2025,Mayo,0.0,-0.2561219959243616,0.03262642740619896,3.097930118829932,0.0,0.0,1.213387233719,0.0,2.3146490174301317,0.0,18.01801801801802,1.476685043571048,1.8354812174389914,3.200639194227882,5.759699624530663,6.7028985507246395,1.4607889476711406,10.722795311091073,8.351027024053133,-0.039548207840174605,0.43804669181363987,-0.07274172254682817,0.3662044374009509,0.11523465703971113,0.37211858904998923,-0.018801609914984533,0.4586697782963827,0.0,0.47980879049398306,5.47120605251445,0.7749287749287751,890428496638115.2,2.359,0.0,3.259621941486295,-0.07778484418570514,0.3427834504426094,19.242798353909464,11.820343461030383,0.014039118193254657,-0.02684528817338425,0.0,-0.25866255954726086,0.0,0.0,0.0,5.920779257483676,0.3084277405673716,26883.0,0.0,3.325381620419009,0.0,0.0,0.6306306306306306,17.33,0.4,0.44,94.09,77.8,20.22,28.42,16.31,21.34,2.36,12.11,0,0,0.5261928525851354
La Libertad,2025,Junio,42.82160144947132,-0.2561219959243616,14.381729200652503,2.934134514570438,55.706449221646565,15.29999999999996,1.5477639365867877,0.0,0.9750900972370177,5900.0,4.324324324324325,2.9122176773964084,3.0775370928921815,5.586964311655609,5.003754693366709,15.053140096618362,1.4126571033194564,17.313056807935073,11.007165362828236,-0.038837723495341196,0.3200917524722175,-0.2345340705593247,0.1825170364500796,0.40433212996389956,0.3853417009305345,-0.0067087923792104555,0.05204200700116705,0.0,1.054647495291617,7.504049844236741,0.7187627187627185,1106548502193765.6,71.5,0.0,3.5422226987139944,0.014539406095592079,1.0908145286263198,52.212345679012344,21.828269484808455,0.006616845384292816,-0.028007879393491447,0.4241281809613572,3.3295748415057855,0.0,35.351020408163265,60.94444444444444,5.451931021898635,0.5795649703989897,32664.0,0.0,5.146159075458869,0.0,0.0,1.3963963963963963,14.73,0.45,2.58,94.15,79.62,19.55,26.62,15.58,20.49,2.44,11.04,0,0,0.4634124409198024
La Libertad,2025,Julio,592.457881500311,-0.2561219959243616,51.33224578575303,0.04040348069461783,643.3476649370008,1126.55,1.1738287437746322,0.0,1.3156840967988084,15300.0,1.6036036036036037,2.017463987195448,4.574414282667643,3.834022565493196,2.258322903629539,7.161835748792272,3.9199548977511522,13.005211902614972,11.229082968138673,-0.03935242172416688,0.19989805280864587,-0.29475445407369644,0.3537321711568938,-0.08300361010830323,0.3071040900238044,-0.0013475390052799703,1.5017409568261377,0.0,0.6437890947046765,2.7920783266577565,0.04314204314204323,686007294802001.5,102.0,0.0,2.1141837117457873,-0.005518321021476557,1.4130596302035792,22.584362139917694,15.273447820343462,0.018411609656742347,-0.0301412538546309,1.2723845428840714,3.9305992334969058,0.0,212.96326530612245,644.5666666666667,9.537918616864228,0.5310419039901797,27196.0,0.0,3.525122056733205,0.0,0.0,6.495495495495495,18.27,0.43,0.01,94.12,71.26,19.9,27.98,15.48,20.59,2.34,12.5,0,0,0.6678514037182643
La Libertad,2025,Agosto,661.8215744070959,-0.2561219959243616,40.11038607939089,-0.0013179181456576604,792.5500370645051,1277.2,1.4317120806985095,2.55414249986697,1.3641892759733159,0.0,2.5225225225225225,1.4695714031655704,2.4597751576638327,1.550355914967798,0.30037546933667086,1.6908212560386477,2.9118057414251624,0.03064021641118126,8.183726826625827,-0.040077008310249275,0.1477418697114886,-0.3333725474817981,0.3458795562599049,-0.18483754512635378,2.842112096948712,-0.0083967820468269,1.7329054842473746,0.0,0.5727329798579542,1.0947930574098736,0.0,158769479050854.4,229.37,0.0,0.729426632136439,0.01088661676695519,0.7780160061137411,4.691358024691358,3.0752972258916778,-0.01624303600311508,-0.03053269870988585,0.0,0.7966760987141384,0.0,203.66530612244898,463.59999999999997,9.633813320079733,0.5205890421116935,22035.0,0.0,2.425808046474259,0.0,0.0,21.628315315315316,19.82,0.39,0.02,94.18,71.61,19.3,26.64,14.83,20.92,2.64,11.81,0,0,0.6355910091584791
La Libertad,2025,Septiembre,387.9950782876768,-0.2561219959243616,20.441000543773765,-0.0010571594029059387,319.02268346924166,1688.9,1.234530040171839,20.44165380726865,1.6023330840076448,0.0,3.963963963963964,1.5634714565178736,1.936629802272797,0.7004212871047422,2.7384230287859825,0.7246376811594204,6.69971127727063,1.4481334535617674,5.074842174535896,-0.05123157894736844,0.13428484045264577,-0.17060768858737518,0.46942155309033323,0.07543104693140776,-0.0491824280458775,-0.014078717172895943,1.3962427071178536,0.0,0.6074922661503197,1.3573653760569615,0.17908017908017818,2374945115995.9985,143.22,0.0,0.6684754500040563,0.1171253852551245,1.1341732651198326,2.411522633744856,4.435931307793924,-0.011270891990654775,-0.029495369843460236,1.1427898209236569,1.3161789462373297,0.0,85.42040816326531,220.39222222222236,10.055126193608421,0.569238318388666,25828.0,0.0,0.8571781719300412,0.0,0.0,37.846801801801796,20.87,0.39,0.19,94.15,70.1,19.62,26.67,14.27,21.72,2.7,12.4,0,0,0.6828458382343883
La Libertad,2025,Octubre,55.896589956461774,-0.2561219959243616,0.44045676998368594,-0.0008615903458421473,75.12231282431553,1088.5,1.340600930161828,35.85930931729897,1.0480745257145447,0.0,9.00900900900901,1.1921394273519448,0.614386253541724,2.2515326134327633,1.2015018773466835,0.0,2.950985472747877,-0.019855725879170408,0.8993797862367958,-0.04277664736002686,-0.01300846161688175,-0.2404193299609165,0.2243740095087171,0.2763841155234657,-0.0491824280458775,-0.013402695515929673,-0.020919486581096713,0.0,2.0224577380096966,0.3515798842901678,0.0,0.0,120.3,0.0,0.6037836360555855,0.061464703292402535,2.2759887065616575,0.0,0.0,-0.016632420775175228,-0.03053269870988585,0.0,0.24364769511802087,197.0,3.2734693877551324,0.8888888888888888,10.476737452762027,0.5916953998694412,19725.5,0.0,0.5203633891601259,0.0,0.0,37.44095495495495,21.0,0.39,0.87,94.11,73.95,19.61,25.92,15.64,21.54,2.52,10.28,0,0,0.5945516096548469
